4.0000000000	0.0101010101	155.0000000000	129.0000000000	0.0000000000	0.0000000000	0.0200366016	0.9799633984	0.0062183839	1.0430744831	0.0000000000
4.0000000000	0.0101010101	156.0000000000	129.0000000000	0.4126533322	0.0000000000	0.5873466678	0.0000000000	0.0043909932	1.0430744831	0.0000000000
4.0000000000	0.0101010101	156.0000000000	128.0000000000	0.0000000000	0.0000000000	0.9728939491	0.0271060509	0.0069631864	1.0430744831	0.0000000000
4.0000000000	0.0101010101	156.0000000000	128.0000000000	0.9728996393	0.0271003607	0.0000000000	0.0000000000	0.0069620096	1.0430744831	0.0000000000
4.0000000000	0.0101010101	156.0000000000	127.0000000000	0.5870782489	0.0000000000	0.4129217511	0.0000000000	0.0043909960	1.0430744831	0.0000000000
4.0000000000	0.0101010101	155.0000000000	127.0000000000	0.0200545918	0.9799454082	0.0000000000	0.0000000000	0.0062195682	1.0430744831	0.0000000000
4.0000000000	0.0101010101	155.0000000000	126.0000000000	0.1171914630	0.8828085370	0.0000000000	0.0000000000	0.0088390749	1.0430744831	0.0000000000
4.0000000000	0.0101010101	155.0000000000	124.0000000000	0.0000000000	0.0000000000	0.2629355345	0.7370644655	0.0089028342	1.0430744831	0.0000000000
4.0000000000	0.0101010101	155.0000000000	123.0000000000	0.0000000000	0.0000000000	0.4573378623	0.5426621377	0.0089871207	1.0430744831	0.0000000000
4.0000000000	0.0101010101	155.0000000000	123.0000000000	0.7004678341	0.2995321659	0.0000000000	0.0000000000	0.0090913493	1.0430744831	0.0000000000
4.0000000000	0.0101010101	155.0000000000	121.0000000000	0.0000000000	0.0000000000	0.9924141844	0.0075858156	0.0046767488	1.0430744831	0.0000000000
4.0000000000	0.0101010101	155.0000000000	121.0000000000	0.0222781928	0.0000000000	0.9777218072	0.0000000000	0.0046728339	1.0430744831	0.0000000000
4.0000000000	0.0101010101	154.0000000000	121.0000000000	0.3517183005	0.6482816995	0.0000000000	0.0000000000	0.0093199514	1.0430744831	0.0000000000
4.0000000000	0.0101010101	154.0000000000	119.0000000000	0.0000000000	0.0000000000	0.7631767603	0.2368232397	0.0072311729	1.0430744831	0.0000000000
4.0000000000	0.0101010101	153.0000000000	119.0000000000	0.0000000000	0.5114663456	0.0000000000	0.4885336544	0.0048746128	1.0430744831	0.0000000000
4.0000000000	0.0101010101	153.0000000000	119.0000000000	0.2399067120	0.7600932880	0.0000000000	0.0000000000	0.0074128168	1.0430744831	0.0000000000
4.0000000000	0.0101010101	153.0000000000	118.0000000000	0.7857232111	0.2142767889	0.0000000000	0.0000000000	0.0068457688	1.0430744831	0.0000000000
4.0000000000	0.0101010101	153.0000000000	117.0000000000	0.3568637561	0.0000000000	0.6431362439	0.0000000000	0.0051993411	1.0430744831	0.0000000000
4.0000000000	0.0101010101	152.0000000000	116.0000000000	0.0000000000	0.0000000000	0.4113096485	0.5886903515	0.0078996430	1.0430744831	0.0000000000
4.0000000000	0.0101010101	152.0000000000	116.0000000000	0.8435171960	0.0000000000	0.1564828040	0.0000000000	0.0053923770	1.0430744831	0.0000000000
4.0000000000	0.0101010101	151.0000000000	116.0000000000	0.1168613015	0.8831386985	0.0000000000	0.0000000000	0.0065424589	1.0430744831	0.0000000000
4.0000000000	0.0101010101	151.0000000000	115.0000000000	0.9256778588	0.0743221412	0.0000000000	0.0000000000	0.0061682777	1.0430744831	0.0000000000
4.0000000000	0.0101010101	150.0000000000	114.0000000000	0.0000000000	0.0853735181	0.0000000000	0.9146264819	0.0060397897	1.0430744831	0.0000000000
4.0000000000	0.0101010101	150.0000000000	113.0000000000	0.0000000000	0.0000000000	0.8565797293	0.1434202707	0.0064214613	1.0430744831	0.0000000000
4.0000000000	0.0101010101	150.0000000000	113.0000000000	0.1430292017	0.0000000000	0.8569707983	0.0000000000	0.0064884650	1.0430744831	0.0000000000
4.0000000000	0.0101010101	149.0000000000	113.0000000000	0.9299957100	0.0700042900	0.0000000000	0.0000000000	0.0059887036	1.0430744831	0.0000000000
4.0000000000	0.0101010101	149.0000000000	112.0000000000	0.0605427255	0.0000000000	0.9394572745	0.0000000000	0.0060597625	1.0430744831	0.0000000000
4.0000000000	0.0101010101	147.0000000000	112.0000000000	0.0000000000	0.8543851299	0.0000000000	0.1456148701	0.0067337119	1.0430744831	0.0000000000
4.0000000000	0.0101010101	147.0000000000	111.0000000000	0.0000000000	0.0000000000	0.2014937503	0.7985062497	0.0053740883	1.0430744831	0.0000000000
4.0000000000	0.0101010101	147.0000000000	111.0000000000	0.5440584920	0.0000000000	0.4559415080	0.0000000000	0.0081175440	1.0430744831	0.0000000000
4.0000000000	0.0101010101	146.0000000000	111.0000000000	0.7423435958	0.2576564042	0.0000000000	0.0000000000	0.0051622154	1.0430744831	0.0000000000
4.0000000000	0.0101010101	145.0000000000	110.0000000000	0.0000000000	0.1497803887	0.0000000000	0.8502196113	0.0062967892	1.0430744831	0.0000000000
4.0000000000	0.0101010101	145.0000000000	110.0000000000	0.6679873086	0.0000000000	0.3320126914	0.0000000000	0.0085077234	1.0430744831	0.0000000000
4.0000000000	0.0101010101	144.0000000000	110.0000000000	0.7296998792	0.2703001208	0.0000000000	0.0000000000	0.0048341541	1.0430744831	0.0000000000
4.0000000000	0.0101010101	143.0000000000	109.0000000000	0.0000000000	0.1168375326	0.0000000000	0.8831624674	0.0060094329	1.0430744831	0.0000000000
4.0000000000	0.0101010101	143.0000000000	109.0000000000	0.4894186451	0.0000000000	0.5105813549	0.0000000000	0.0093162059	1.0430744831	0.0000000000
4.0000000000	0.0101010101	142.0000000000	109.0000000000	0.8023170095	0.0000000000	0.1976829905	0.0000000000	0.0081470867	1.0430744831	0.0000000000
4.0000000000	0.0101010101	141.0000000000	108.0000000000	0.0000000000	0.0000000000	0.7800555690	0.2199444310	0.0045289116	1.0430744831	0.0000000000
4.0000000000	0.0101010101	140.0000000000	108.0000000000	0.0000000000	0.0531440896	0.0000000000	0.9468559104	0.0054621779	1.0430744831	0.0000000000
4.0000000000	0.0101010101	140.0000000000	108.0000000000	0.2382169072	0.0000000000	0.7617830928	0.0000000000	0.0088754684	1.0430744831	0.0000000000
4.0000000000	0.0101010101	139.0000000000	108.0000000000	0.3668239579	0.0000000000	0.6331760421	0.0000000000	0.0087922150	1.0430744831	0.0000000000
4.0000000000	0.0101010101	137.0000000000	108.0000000000	0.0000000000	0.4390413506	0.0000000000	0.5609586494	0.0087342906	1.0430744831	0.0000000000
4.0000000000	0.0101010101	137.0000000000	108.0000000000	0.4549075447	0.0000000000	0.5450924553	0.0000000000	0.0087016794	1.0430744831	0.0000000000
4.0000000000	0.0101010101	136.0000000000	108.0000000000	0.4144239469	0.0000000000	0.5855760531	0.0000000000	0.0086942154	1.0430744831	0.0000000000
4.0000000000	0.0101010101	135.0000000000	108.0000000000	0.3175550665	0.0000000000	0.6824449335	0.0000000000	0.0087115808	1.0430744831	0.0000000000
4.0000000000	0.0101010101	133.0000000000	108.0000000000	0.0000000000	0.1642281801	0.0000000000	0.8357718199	0.0087165341	1.0430744831	0.0000000000
5.0000000000	0.0121212121	134.0000000000	106.0000000000	0.1432400962	0.0000000000	0.8567599038	0.0000000000	0.0066319218	1.1439306390	0.0000000000
5.0000000000	0.0121212121	133.0000000000	107.0000000000	0.7566926895	0.2433073105	0.0000000000	0.0000000000	0.0043738906	1.1439306390	0.0000000000
5.0000000000	0.0121212121	133.0000000000	107.0000000000	0.9518767679	0.0000000000	0.0481232321	0.0000000000	0.0054852214	1.1439306390	0.0000000000
5.0000000000	0.0121212121	131.0000000000	107.0000000000	0.0000000000	0.7005363689	0.0000000000	0.2994636311	0.0088712262	1.1439306390	0.0000000000
5.0000000000	0.0121212121	131.0000000000	107.0000000000	0.3952214083	0.0000000000	0.6047785917	0.0000000000	0.0089683903	1.1439306390	0.0000000000
5.0000000000	0.0121212121	129.0000000000	107.0000000000	0.0000000000	0.0357139114	0.0000000000	0.9642860886	0.0049011521	1.1439306390	0.0000000000
5.0000000000	0.0121212121	129.0000000000	108.0000000000	0.0864751876	0.9135248124	0.0000000000	0.0000000000	0.0046072723	1.1439306390	0.0000000000
5.0000000000	0.0121212121	128.0000000000	108.0000000000	0.0000000000	0.6044672092	0.0000000000	0.3955327908	0.0088882942	1.1439306390	0.0000000000
5.0000000000	0.0121212121	127.0000000000	108.0000000000	0.0000000000	0.1143546497	0.0000000000	0.8856453503	0.0056758788	1.1439306390	0.0000000000
5.0000000000	0.0121212121	127.0000000000	108.0000000000	0.0000000000	0.0000000000	0.2092870339	0.7907129661	0.0048171083	1.1439306390	0.0000000000
5.0000000000	0.0121212121	127.0000000000	109.0000000000	0.5456220667	0.0000000000	0.4543779333	0.0000000000	0.0080517932	1.1439306390	0.0000000000
5.0000000000	0.0121212121	126.0000000000	110.0000000000	0.8595602284	0.1404397716	-0.0000000000	-0.0000000000	0.0049357229	1.1439306390	0.0000000000
5.0000000000	0.0121212121	125.0000000000	110.0000000000	0.0000000000	0.9059443047	0.0000000000	0.0940556953	0.0058388065	1.1439306390	0.0000000000
5.0000000000	0.0121212121	125.0000000000	110.0000000000	0.1736935879	0.0000000000	0.8263064121	0.0000000000	0.0062727340	1.1439306390	0.0000000000
5.0000000000	0.0121212121	124.0000000000	111.0000000000	0.2185207603	0.7814792397	0.0000000000	0.0000000000	0.0053562815	1.1439306390	0.0000000000
5.0000000000	0.0121212121	123.0000000000	111.0000000000	0.0000000000	0.3421754656	0.0000000000	0.6578245344	0.0062822347	1.1439306390	0.0000000000
5.0000000000	0.0121212121	123.0000000000	111.0000000000	0.0000000000	0.0000000000	0.3768690629	0.6231309371	0.0056267145	1.1439306390	0.0000000000
5.0000000000	0.0121212121	123.0000000000	112.0000000000	0.3985085928	0.0000000000	0.6014914072	0.0000000000	0.0057933059	1.1439306390	0.0000000000
5.0000000000	0.0121212121	122.0000000000	113.0000000000	0.3850195833	0.6149804167	0.0000000000	0.0000000000	0.0059809257	1.1439306390	0.0000000000
5.0000000000	0.0121212121	121.0000000000	113.0000000000	0.0000000000	0.3203396741	0.0000000000	0.6796603259	0.0054199956	1.1439306390	0.0000000000
5.0000000000	0.0121212121	121.0000000000	113.0000000000	0.0000000000	0.0000000000	0.2717189441	0.7282810559	0.0064458044	1.1439306390	0.0000000000
5.0000000000	0.0121212121	121.0000000000	114.0000000000	0.0787350052	0.0000000000	0.9212649948	0.0000000000	0.0051307544	1.1439306390	0.0000000000
5.0000000000	0.0121212121	120.0000000000	115.0000000000	0.0586151966	0.9413848034	0.0000000000	0.0000000000	0.0052810919	1.1439306390	0.0000000000
5.0000000000	0.0121212121	120.0000000000	116.0000000000	0.7493917774	0.2506082226	0.0000000000	0.0000000000	0.0067440050	1.1439306390	0.0000000000
5.0000000000	0.0121212121	120.0000000000	116.0000000000	0.6062657520	0.0000000000	0.3937342480	0.0000000000	0.0046965423	1.1439306390	0.0000000000
5.0000000000	0.0121212121	119.0000000000	116.0000000000	0.0000000000	0.0000000000	0.3649841225	0.6350158775	0.0073761672	1.1439306390	0.0000000000
5.0000000000	0.0121212121	119.0000000000	118.0000000000	0.9156799376	0.0843200624	0.0000000000	0.0000000000	0.0052924810	1.1439306390	0.0000000000
5.0000000000	0.0121212121	119.0000000000	118.0000000000	0.8314134321	0.0000000000	0.1685865679	0.0000000000	0.0044028984	1.1439306390	0.0000000000
5.0000000000	0.0121212121	118.0000000000	119.0000000000	0.3948669506	0.6051330494	0.0000000000	0.0000000000	0.0079525586	1.1439306390	0.0000000000
5.0000000000	0.0121212121	118.0000000000	119.0000000000	0.0000000000	0.0000000000	0.8213573914	0.1786426086	0.0062900713	1.1439306390	0.0000000000
5.0000000000	0.0121212121	117.0000000000	120.0000000000	0.0000000000	0.5281455568	0.0000000000	0.4718544432	0.0042060376	1.1439306390	0.0000000000
5.0000000000	0.0121212121	117.0000000000	121.0000000000	0.1905513859	0.8094486141	0.0000000000	0.0000000000	0.0063412436	1.1439306390	0.0000000000
5.0000000000	0.0121212121	117.0000000000	121.0000000000	0.0000000000	0.0000000000	0.5058795034	0.4941204966	0.0081931817	1.1439306390	0.0000000000
5.0000000000	0.0121212121	117.0000000000	123.0000000000	0.7756836454	0.2243163546	0.0000000000	0.0000000000	0.0080817528	1.1439306390	0.0000000000
5.0000000000	0.0121212121	117.0000000000	123.0000000000	0.0008338976	0.0000000000	0.9991661024	0.0000000000	0.0040174834	1.1439306390	0.0000000000
5.0000000000	0.0121212121	116.0000000000	123.0000000000	0.0000000000	0.0000000000	0.0001790395	0.9998209605	0.0039769539	1.1439306390	0.0000000000
5.0000000000	0.0121212121	116.0000000000	124.0000000000	0.0000000000	0.0000000000	0.1719334631	0.8280665369	0.0079136792	1.1439306390	0.0000000000
5.0000000000	0.0121212121	116.0000000000	126.0000000000	0.3006285813	0.6993714187	0.0000000000	0.0000000000	0.0078635016	1.1439306390	0.0000000000
5.0000000000	0.0121212121	116.0000000000	127.0000000000	0.3863692339	0.6136307661	0.0000000000	0.0000000000	0.0078300000	1.1439306390	0.0000000000
5.0000000000	0.0121212121	116.0000000000	128.0000000000	0.4292248629	0.5707751371	0.0000000000	0.0000000000	0.0078132331	1.1439306390	0.0000000000
5.0000000000	0.0121212121	116.0000000000	128.0000000000	0.0000000000	0.0000000000	0.4292301296	0.5707698704	0.0078132310	1.1439306390	0.0000000000
5.0000000000	0.0121212121	116.0000000000	129.0000000000	0.0000000000	0.0000000000	0.3863850549	0.6136149451	0.0078299938	1.1439306390	0.0000000000
5.0000000000	0.0121212121	116.0000000000	131.0000000000	0.3006549648	0.6993450352	0.0000000000	0.0000000000	0.0078634913	1.1439306390	0.0000000000
5.0000000000	0.0121212121	116.0000000000	131.0000000000	0.0000000000	0.0000000000	0.1719704195	0.8280295805	0.0079136648	1.1439306390	0.0000000000
5.0000000000	0.0121212121	116.0000000000	133.0000000000	0.0002266397	0.9997733603	0.0000000000	0.0000000000	0.0039778336	1.1439306390	0.0000000000
5.0000000000	0.0121212121	117.0000000000	133.0000000000	0.9989443466	0.0000000000	0.0010556534	0.0000000000	0.0040174710	1.1439306390	0.0000000000
5.0000000000	0.0121212121	117.0000000000	133.0000000000	0.0000000000	0.0000000000	0.7757445023	0.2242554977	0.0080808371	1.1439306390	0.0000000000
5.0000000000	0.0121212121	117.0000000000	135.0000000000	0.5059515311	0.4940484689	0.0000000000	0.0000000000	0.0081931529	1.1439306390	0.0000000000
5.0000000000	0.0121212121	117.0000000000	135.0000000000	0.0000000000	0.0000000000	0.1906346523	0.8093653477	0.0063422542	1.1439306390	0.0000000000
5.0000000000	0.0121212121	117.0000000000	136.0000000000	0.0000000000	0.4716073449	0.0000000000	0.5283926551	0.0042060142	1.1439306390	0.0000000000
5.0000000000	0.0121212121	118.0000000000	137.0000000000	0.8214564616	0.1785435384	0.0000000000	0.0000000000	0.0062889981	1.1439306390	0.0000000000
5.0000000000	0.0121212121	118.0000000000	137.0000000000	0.0000000000	0.0000000000	0.3949779320	0.6050220680	0.0079536335	1.1439306390	0.0000000000
5.0000000000	0.0121212121	119.0000000000	138.0000000000	0.1683323762	0.0000000000	0.8316676238	0.0000000000	0.0044028647	1.1439306390	0.0000000000
5.0000000000	0.0121212121	119.0000000000	138.0000000000	0.0000000000	0.0000000000	0.9158091580	0.0841908420	0.0052913198	1.1439306390	0.0000000000
5.0000000000	0.0121212121	119.0000000000	140.0000000000	0.3651261018	0.6348738982	0.0000000000	0.0000000000	0.0073772783	1.1439306390	0.0000000000
5.0000000000	0.0121212121	119.0000000000	140.0000000000	0.0000000000	0.3934858827	0.0000000000	0.6065141173	0.0046964946	1.1439306390	0.0000000000
5.0000000000	0.0121212121	120.0000000000	141.0000000000	0.7495550479	0.2504449521	0.0000000000	0.0000000000	0.0067427778	1.1439306390	0.0000000000
5.0000000000	0.0121212121	120.0000000000	142.0000000000	0.0587921893	0.9412078107	0.0000000000	0.0000000000	0.0052822528	1.1439306390	0.0000000000
5.0000000000	0.0121212121	121.0000000000	142.0000000000	0.9210258481	0.0000000000	0.0789741519	0.0000000000	0.0051306884	1.1439306390	0.0000000000
5.0000000000	0.0121212121	121.0000000000	143.0000000000	0.2719209451	0.7280790549	0.0000000000	0.0000000000	0.0064458135	1.1439306390	0.0000000000
5.0000000000	0.0121212121	121.0000000000	143.0000000000	0.0000000000	0.6794168764	0.0000000000	0.3205831236	0.0054199149	1.1439306390	0.0000000000
5.0000000000	0.0121212121	122.0000000000	143.0000000000	0.0000000000	0.0000000000	0.3852500879	0.6147499121	0.0059809253	1.1439306390	0.0000000000
5.0000000000	0.0121212121	123.0000000000	144.0000000000	0.6012466171	0.0000000000	0.3987533829	0.0000000000	0.0057932064	1.1439306390	0.0000000000
5.0000000000	0.0121212121	123.0000000000	145.0000000000	0.3771324072	0.6228675928	0.0000000000	0.0000000000	0.0056267082	1.1439306390	0.0000000000
5.0000000000	0.0121212121	123.0000000000	145.0000000000	0.0000000000	0.6575804057	0.0000000000	0.3424195943	0.0062821114	1.1439306390	0.0000000000
5.0000000000	0.0121212121	124.0000000000	145.0000000000	0.0000000000	0.0000000000	0.2188222812	0.7811777188	0.0053562715	1.1439306390	0.0000000000
5.0000000000	0.0121212121	125.0000000000	146.0000000000	0.8260643276	0.0000000000	0.1739356724	0.0000000000	0.0062743494	1.1439306390	0.0000000000
5.0000000000	0.0121212121	125.0000000000	146.0000000000	0.0000000000	0.0938042639	0.0000000000	0.9061957361	0.0058369461	1.1439306390	0.0000000000
5.0000000000	0.0121212121	126.0000000000	146.0000000000	0.0000000000	0.0000000000	0.8599376185	0.1400623815	0.0049357075	1.1439306390	0.0000000000
5.0000000000	0.0121212121	127.0000000000	147.0000000000	0.4541311346	0.0000000000	0.5458688654	0.0000000000	0.0080515645	1.1439306390	0.0000000000
5.0000000000	0.0121212121	127.0000000000	147.0000000000	0.0000000000	0.0000000000	0.2097269972	0.7902730028	0.0048170923	1.1439306390	0.0000000000
5.0000000000	0.0121212121	127.0000000000	148.0000000000	0.0000000000	0.8854035159	0.0000000000	0.1145964841	0.0056779916	1.1439306390	0.0000000000
5.0000000000	0.0121212121	129.0000000000	148.0000000000	0.3952854206	0.0000000000	0.6047145794	0.0000000000	0.0088856316	1.1439306390	0.0000000000
5.0000000000	0.0121212121	129.0000000000	149.0000000000	0.0870583208	0.9129416792	0.0000000000	0.0000000000	0.0046072548	1.1439306390	0.0000000000
5.0000000000	0.0121212121	129.0000000000	149.0000000000	0.0000000000	0.9640448158	0.0000000000	0.0359551842	0.0049038267	1.1439306390	0.0000000000
5.0000000000	0.0121212121	131.0000000000	149.0000000000	0.6045334681	0.0000000000	0.3954665319	0.0000000000	0.0089683991	1.1439306390	0.0000000000
5.0000000000	0.0121212121	131.0000000000	149.0000000000	0.0000000000	0.2992152410	0.0000000000	0.7007847590	0.0088712325	1.1439306390	0.0000000000
5.0000000000	0.0121212121	133.0000000000	149.0000000000	0.0478721271	0.0000000000	0.9521278729	0.0000000000	0.0054796602	1.1439306390	0.0000000000
5.0000000000	0.0121212121	133.0000000000	150.0000000000	0.7579653553	0.2420346447	0.0000000000	0.0000000000	0.0043738679	1.1439306390	0.0000000000
5.0000000000	0.0121212121	134.0000000000	150.0000000000	0.8565172434	0.0000000000	0.1434827566	0.0000000000	0.0076689196	1.1439306390	0.0000000000
5.0000000000	0.0121212121	135.0000000000	150.0000000000	0.7185808179	0.0000000000	0.2814191821	0.0000000000	0.0086996475	1.1439306390	0.0000000000
5.0000000000	0.0121212121	135.0000000000	150.0000000000	0.0000000000	0.6319806371	0.0000000000	0.3680193629	0.0086902690	1.1439306390	0.0000000000
5.0000000000	0.0121212121	137.0000000000	150.0000000000	0.5966497073	0.0000000000	0.4033502927	0.0000000000	0.0087014526	1.1439306390	0.0000000000
5.0000000000	0.0121212121	137.0000000000	150.0000000000	0.0000000000	0.6125559403	0.0000000000	0.3874440597	0.0087334348	1.1439306390	0.0000000000
5.0000000000	0.0121212121	139.0000000000	150.0000000000	0.6797020181	0.0000000000	0.3202979819	0.0000000000	0.0087863598	1.1439306390	0.0000000000
5.0000000000	0.0121212121	140.0000000000	150.0000000000	0.7981253334	0.0000000000	0.2018746666	0.0000000000	0.0088602797	1.1439306390	0.0000000000
5.0000000000	0.0121212121	140.0000000000	150.0000000000	0.0000000000	0.9678985609	0.0000000000	0.0321014391	0.0051112297	1.1439306390	0.0000000000
5.0000000000	0.0121212121	141.0000000000	150.0000000000	0.8548743812	0.1451256188	0.0000000000	0.0000000000	0.0045077856	1.1439306390	0.0000000000
5.0000000000	0.0121212121	142.0000000000	149.0000000000	0.1972866836	0.0000000000	0.8027133164	0.0000000000	0.0084361314	1.1439306390	0.0000000000
5.0000000000	0.0121212121	143.0000000000	149.0000000000	0.4818801466	0.0000000000	0.5181198534	0.0000000000	0.0092376949	1.1439306390	0.0000000000
5.0000000000	0.0121212121	143.0000000000	149.0000000000	0.0000000000	0.8204801416	0.0000000000	0.1795198584	0.0068323887	1.1439306390	0.0000000000
5.0000000000	0.0121212121	144.0000000000	149.0000000000	0.5427985877	0.4572014123	0.0000000000	0.0000000000	0.0047627922	1.1439306390	0.0000000000
5.0000000000	0.0121212121	145.0000000000	148.0000000000	0.2230621487	0.0000000000	0.7769378513	0.0000000000	0.0074709608	1.1439306390	0.0000000000
5.0000000000	0.0121212121	145.0000000000	148.0000000000	0.0000000000	0.6908235846	0.0000000000	0.3091764154	0.0078312808	1.1439306390	0.0000000000
5.0000000000	0.0121212121	146.0000000000	147.0000000000	-0.0000000000	-0.0000000000	0.4108323873	0.5891676127	0.0050236994	1.1439306390	0.0000000000
5.0000000000	0.0121212121	147.0000000000	147.0000000000	0.2263520903	0.0000000000	0.7736479097	0.0000000000	0.0072617828	1.1439306390	0.0000000000
5.0000000000	0.0121212121	147.0000000000	147.0000000000	0.0000000000	0.8373163563	0.0000000000	0.1626836437	0.0064915048	1.1439306390	0.0000000000
5.0000000000	0.0121212121	148.0000000000	146.0000000000	0.0000000000	0.0000000000	0.7575189261	0.2424810739	0.0054008559	1.1439306390	0.0000000000
5.0000000000	0.0121212121	149.0000000000	146.0000000000	0.5354235164	0.0000000000	0.4645764836	0.0000000000	0.0074859305	1.1439306390	0.0000000000
5.0000000000	0.0121212121	149.0000000000	145.0000000000	0.0000000000	0.0000000000	0.3969341037	0.6030658963	0.0056453218	1.1439306390	0.0000000000
5.0000000000	0.0121212121	150.0000000000	145.0000000000	0.3232787732	0.0000000000	0.6767212268	0.0000000000	0.0068015561	1.1439306390	0.0000000000
5.0000000000	0.0121212121	150.0000000000	145.0000000000	0.2323637347	0.7676362653	0.0000000000	0.0000000000	0.0059513680	1.1439306390	0.0000000000
5.0000000000	0.0121212121	150.0000000000	144.0000000000	0.0000000000	0.2174097446	0.0000000000	0.7825902554	0.0062941501	1.1439306390	0.0000000000
5.0000000000	0.0121212121	151.0000000000	143.0000000000	0.0000000000	0.0000000000	0.2226481934	0.7773518066	0.0063407408	1.1439306390	0.0000000000
5.0000000000	0.0121212121	152.0000000000	143.0000000000	0.2389330411	0.0000000000	0.7610669589	0.0000000000	0.0059138009	1.1439306390	0.0000000000
5.0000000000	0.0121212121	152.0000000000	143.0000000000	0.3374371471	0.6625628529	0.0000000000	0.0000000000	0.0068429143	1.1439306390	0.0000000000
5.0000000000	0.0121212121	153.0000000000	142.0000000000	0.4151908523	0.0000000000	0.5848091477	0.0000000000	0.0056258291	1.1439306390	0.0000000000
5.0000000000	0.0121212121	153.0000000000	142.0000000000	0.5539050187	0.4460949813	0.0000000000	0.0000000000	0.0074985123	1.1439306390	0.0000000000
5.0000000000	0.0121212121	153.0000000000	141.0000000000	0.0000000000	0.7821465305	0.0000000000	0.2178534695	0.0054057528	1.1439306390	0.0000000000
5.0000000000	0.0121212121	154.0000000000	141.0000000000	0.8545971700	0.1454028300	0.0000000000	0.0000000000	0.0063515849	1.1439306390	0.0000000000
5.0000000000	0.0121212121	154.0000000000	140.0000000000	0.2384280293	0.7615719707	0.0000000000	0.0000000000	0.0073444220	1.1439306390	0.0000000000
5.0000000000	0.0121212121	155.0000000000	139.0000000000	0.4222793923	0.0000000000	0.5777206077	0.0000000000	0.0050402884	1.1439306390	0.0000000000
5.0000000000	0.0121212121	155.0000000000	138.0000000000	0.0000000000	0.0000000000	0.6913928347	0.3086071653	0.0078063598	1.1439306390	0.0000000000
5.0000000000	0.0121212121	155.0000000000	137.0000000000	0.0000000000	0.0000000000	0.2060439337	0.7939560663	0.0071898135	1.1439306390	0.0000000000
5.0000000000	0.0121212121	156.0000000000	137.0000000000	0.4718865109	0.0000000000	0.5281134891	0.0000000000	0.0048003669	1.1439306390	0.0000000000
5.0000000000	0.0121212121	156.0000000000	137.0000000000	0.7810687183	0.2189312817	0.0000000000	0.0000000000	0.0072285708	1.1439306390	0.0000000000
5.0000000000	0.0121212121	156.0000000000	136.0000000000	0.4127245599	0.5872754401	0.0000000000	0.0000000000	0.0093419521	1.1439306390	0.0000000000
5.0000000000	0.0121212121	156.0000000000	135.0000000000	0.0907320814	0.9092679186	0.0000000000	0.0000000000	0.0061436607	1.1439306390	0.0000000000
5.0000000000	0.0121212121	156.0000000000	134.0000000000	0.0000000000	0.3288016323	0.0000000000	0.6711983677	0.0045667237	1.1439306390	0.0000000000
5.0000000000	0.0121212121	157.0000000000	133.0000000000	0.0000000000	0.0000000000	0.8235562880	0.1764437120	0.0075755978	1.1439306390	0.0000000000
5.0000000000	0.0121212121	157.0000000000	133.0000000000	0.6045803190	0.3954196810	0.0000000000	0.0000000000	0.0089907572	1.1439306390	0.0000000000
5.0000000000	0.0121212121	157.0000000000	131.0000000000	0.0000000000	0.0000000000	0.4295048050	0.5704951950	0.0089221408	1.1439306390	0.0000000000
5.0000000000	0.0121212121	157.0000000000	131.0000000000	0.2982597726	0.7017402274	0.0000000000	0.0000000000	0.0088703392	1.1439306390	0.0000000000
5.0000000000	0.0121212121	157.0000000000	129.0000000000	0.0000000000	0.0000000000	0.2107933890	0.7892066110	0.0088356404	1.1439306390	0.0000000000
5.0000000000	0.0121212121	157.0000000000	128.0000000000	0.0000000000	0.0000000000	0.1670713916	0.8329286084	0.0088182420	1.1439306390	0.0000000000
5.0000000000	0.0121212121	157.0000000000	128.0000000000	0.1670768033	0.8329231967	0.0000000000	0.0000000000	0.0088182441	1.1439306390	0.0000000000
5.0000000000	0.0121212121	157.0000000000	127.0000000000	0.2108096044	0.7891903956	0.0000000000	0.0000000000	0.0088356469	1.1439306390	0.0000000000
5.0000000000	0.0121212121	157.0000000000	126.0000000000	0.2982867648	0.7017132352	0.0000000000	0.0000000000	0.0088703498	1.1439306390	0.0000000000
5.0000000000	0.0121212121	157.0000000000	124.0000000000	0.0000000000	0.0000000000	0.4295425800	0.5704574200	0.0089221556	1.1439306390	0.0000000000
5.0000000000	0.0121212121	157.0000000000	123.0000000000	0.0000000000	0.0000000000	0.6046288625	0.3953711375	0.0089907761	1.1439306390	0.0000000000
5.0000000000	0.0121212121	157.0000000000	123.0000000000	0.8236156102	0.1763843898	0.0000000000	0.0000000000	0.0075744615	1.1439306390	0.0000000000
5.0000000000	0.0121212121	156.0000000000	122.0000000000	0.0000000000	0.6709451906	0.0000000000	0.3290548094	0.0045667414	1.1439306390	0.0000000000
5.0000000000	0.0121212121	156.0000000000	121.0000000000	0.0000000000	0.0000000000	0.0908056769	0.9091943231	0.0061448391	1.1439306390	0.0000000000
5.0000000000	0.0121212121	156.0000000000	121.0000000000	0.4128095670	0.5871904330	0.0000000000	0.0000000000	0.0093419856	1.1439306390	0.0000000000
5.0000000000	0.0121212121	156.0000000000	119.0000000000	0.0000000000	0.0000000000	0.7811651779	0.2188348221	0.0072274169	1.1439306390	0.0000000000
